Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000025408.16	Ddit3	0.752120823917985	0.00131704541952367
ENSMUSG00000078515.5	Ddi2	-0.732727293657723	0.00129404851393739
ENSMUSG00000039304.12	Tnfsf10	0.968974947460763	0.00131704541952367
ENSMUSG00000027075.17	Slc43a1	-1.37770353212437	0.00131704541952367
ENSMUSG00000029321.2	Slc10a6	-1.31621381243838	0.000785980736827972
ENSMUSG00000074794.11	Arrdc3	-0.758223148455794	0.00131704541952367
ENSMUSG00000000078.8	Klf6	-0.8468616844161	0.00136709039700602
ENSMUSG00000050914.17	Ankrd37	0.726838574232708	0.00113930059134895
ENSMUSG00000020601.9	Trib2	0.895650802466501	0.00139411055472321
ENSMUSG00000037266.19	Rsrp1	-0.472515936605286	0.00174042653810474
ENSMUSG00000032515.9	Csrnp1	-0.854977107098828	0.00155516044389094
ENSMUSG00000020937.15	Plcd3	-0.678388647470487	0.00212114339615389
ENSMUSG00000045092.9	S1pr1	-0.925585699621247	0.00204969257756782
ENSMUSG00000019997.12	Ccn2	-0.989531091591629	0.00233425484826564
ENSMUSG00000026447.18	Pik3c2b	0.496838161865731	0.00235031306437207
ENSMUSG00000024190.8	Dusp1	-1.27394505639144	0.00244256411174775
ENSMUSG00000006476.20	Nsmf	-0.526698297924529	0.00269231185846666
ENSMUSG00000007659.19	Bcl2l1	-0.853577462232742	0.00269231185846666
ENSMUSG00000036533.10	Cdc42ep3	0.418107435166269	0.00264938818909482
ENSMUSG00000027204.14	Fbn1	-0.747786349761608	0.00265851022503082
ENSMUSG00000044499.12	Hs3st5	-0.735186339227107	0.00282856932755153
ENSMUSG00000049764.9	Zfp280b	0.529002478067374	0.00277513665145095
ENSMUSG00000026643.17	Nmt2	0.413093041182878	0.0027463489583131
ENSMUSG00000007476.19	Lrrc8a	-0.470413257827583	0.00301210951693048
ENSMUSG00000022357.3	Klhl38	-1.19020627159748	0.00278670662837187
ENSMUSG00000021701.9	Plk2	0.835358271695451	0.00309405637135121
ENSMUSG00000021453.3	Gadd45g	-1.93357306413555	0.00301210951693048
ENSMUSG00000003032.9	Klf4	-1.15602261246444	0.00339915784154112
ENSMUSG00000019841.16	Rev3l	0.791768500287695	0.00331872593126535
ENSMUSG00000040128.10	Pnrc1	-0.815150878722436	0.00347069181184491
ENSMUSG00000050164.12	Mchr1	1.03303661565009	0.00339915784154112
ENSMUSG00000026491.14	Ahctf1	0.461737303095774	0.00420613352973024
ENSMUSG00000032883.16	Acsl3	0.744630245042129	0.00431303423638736
ENSMUSG00000026819.16	Slc25a25	-1.94370614094123	0.00457387250912839
ENSMUSG00000005936.20	Kctd20	-0.598287690514448	0.00457387250912839
ENSMUSG00000019850.12	Tnfaip3	0.621585113604047	0.00531646979788816
ENSMUSG00000031785.17	Adgrg1	-0.76764257667618	0.00517956669217791
ENSMUSG00000020448.17	Rnf185	0.362235024695721	0.0050170038650739
ENSMUSG00000026821.17	Ralgds	0.478414430682206	0.00552286729567029
ENSMUSG00000068036.17	Afdn	0.566845452801702	0.00517769938598582
ENSMUSG00000026031.16	Cflar	0.380249973031749	0.00541367861104279
ENSMUSG00000030087.12	Klf15	-0.540036932623581	0.00541367861104279
ENSMUSG00000047731.18	Wbp1l	-0.547339288150086	0.00552286729567029
ENSMUSG00000021750.17	Fam107a	-1.03981036607332	0.00618975587856434
ENSMUSG00000037003.17	Tns2	-0.500272955237929	0.00593352026276803
ENSMUSG00000033685.14	Ucp2	-0.643968554003087	0.0071013533012178
ENSMUSG00000022579.11	Gpihbp1	-0.593084979432696	0.00667604393535393
ENSMUSG00000036052.15	Dnajb5	-0.437904460818401	0.0064282070728169
ENSMUSG00000045534.5	Kcna5	-0.912551383050442	0.00792661513778646
ENSMUSG00000062563.16	Cys1	0.576703350655947	0.00828722291316518
ENSMUSG00000034647.16	Ankrd12	0.344991097311343	0.00805462037479733
ENSMUSG00000030711.17	Sult1a1	-0.620707358258571	0.00880339575254037
ENSMUSG00000057137.10	Tmem140	-0.871293292611329	0.00828722291316518
ENSMUSG00000041695.3	Kcnj2	0.68750446945214	0.00828722291316518
ENSMUSG00000033319.6	Fem1c	0.455211084107139	0.00895287514146886
ENSMUSG00000030996.9	Art1	-0.351803844340676	0.00839525652372377
ENSMUSG00000025036.8	Sfxn2	0.615648060453008	0.00996448243078667
ENSMUSG00000020423.7	Btg2	-1.3460080022394	0.00999881535675079
ENSMUSG00000021281.16	Tnfaip2	0.798984689656663	0.00971021796386115
ENSMUSG00000009471.5	Myod1	1.27848569056211	0.0102283726943759
ENSMUSG00000034640.10	Tiparp	-0.572832841885474	0.0102283726943759
ENSMUSG00000042918.18	Mamstr	0.756635325182852	0.0100489003034855
ENSMUSG00000066406.17	Akap13	-0.452056845024214	0.0099845354248182
ENSMUSG00000036779.13	Tent4b	0.419873483783121	0.0102283726943759
ENSMUSG00000027868.12	Tbx15	0.369843392179854	0.0100692120625668
ENSMUSG00000046768.14	Rhoj	-0.48511127195332	0.0117488610156439
ENSMUSG00000015127.15	Unkl	-0.3277901098655	0.0135255070825904
ENSMUSG00000031613.10	Hpgd	-0.692001409412322	0.0137380457417401
ENSMUSG00000070544.7	Top1	0.442829727238471	0.0130853896895013
ENSMUSG00000017692.9	Rhbdl3	0.51296004645666	0.0155253505156508
ENSMUSG00000026082.12	Rev1	0.387403488046799	0.0134808220180123
ENSMUSG00000028834.14	Trim63	-1.26365778183257	0.0130853896895013
ENSMUSG00000001333.10	Sync	0.340461934541942	0.0137380457417401
ENSMUSG00000028843.9	Sh3bgrl3	-0.645616903155218	0.0159696689551895
ENSMUSG00000031592.11	Pcm1	0.394349846805516	0.0137380457417401
ENSMUSG00000021200.15	Asb2	-0.52441996141818	0.0139637686420995
ENSMUSG00000049588.14	Ccdc69	0.564984115257523	0.0173772439858976
ENSMUSG00000022091.7	Sorbs3	-0.548438703837813	0.0143584086715569
ENSMUSG00000038264.9	Sema7a	-0.691639867305445	0.0181089590060179
ENSMUSG00000020580.11	Rock2	0.371534630586001	0.015110256361162
ENSMUSG00000028862.7	Map3k6	-0.901221180183762	0.0195950986067679
ENSMUSG00000045414.8	Dipk2a	0.485660567244093	0.0198941148083921
ENSMUSG00000051367.9	Six1	-0.319708013591438	0.0164751770874579
ENSMUSG00000020577.18	Tspan13	0.395330609110474	0.0173772439858976
ENSMUSG00000043099.5	Hic1	0.625444130914392	0.0201582069599438
ENSMUSG00000073490.12	Ifi207	-0.652928935519445	0.0201582069599438
ENSMUSG00000056708.6	Ier5	-0.850027633785136	0.0198941148083921
ENSMUSG00000033257.15	Ttll4	0.48669449108444	0.0181195067110363
ENSMUSG00000045248.7	Med26	-0.555724928779012	0.0207633884877088
ENSMUSG00000037411.11	Serpine1	-0.869940424505278	0.0201582069599438
ENSMUSG00000040351.12	Ankib1	0.304187283930214	0.0198941148083921
ENSMUSG00000042745.10	Id1	-0.850809115710095	0.0207633884877088
ENSMUSG00000041633.15	Kctd12b	0.495238068582209	0.0217079529226865
ENSMUSG00000023755.11	Rhebl1	-0.507051160021282	0.0218344435734247
ENSMUSG00000032425.16	Zfp949	-0.404674358484058	0.0207633884877088
ENSMUSG00000028211.12	Trp53inp1	-0.600650178444716	0.0201582069599438
ENSMUSG00000045838.9	Ccdc9b	0.419236766680271	0.0201582069599438
ENSMUSG00000030522.15	Mtmr10	0.42089242053951	0.0201582069599438
ENSMUSG00000056313.6	Tcim	-0.817063911369472	0.0204052436603
ENSMUSG00000039782.16	Cpeb2	0.583777483630227	0.0201582069599438
ENSMUSG00000026942.14	Traf2	0.417407300151283	0.0207633884877088
ENSMUSG00000050052.13	Tdrp	0.371766304500129	0.0214635820988014
ENSMUSG00000036144.7	Meox2	0.559909486934916	0.0218344435734247
ENSMUSG00000028826.15	Maco1	0.279287331385381	0.0204052436603
ENSMUSG00000040283.15	Btnl9	-0.314737887412392	0.022722399303108
ENSMUSG00000049969.4	Plekhf2	0.348215147535463	0.0218344435734247
ENSMUSG00000046532.9	Ar	0.847370927509321	0.0207633884877088
ENSMUSG00000019189.14	Rnf145	0.299705036288687	0.0234319113079087
ENSMUSG00000032633.13	Flcn	-0.349666702319662	0.0214090735647515
ENSMUSG00000047888.11	Tnrc6b	-0.338475306137444	0.0216928634114178
ENSMUSG00000044938.9	Klhl31	-0.463334276833225	0.0218344435734247
ENSMUSG00000074063.11	Osgin1	0.848082575375905	0.0230185108761436
ENSMUSG00000027630.14	Tbl1xr1	0.384187068790049	0.0234319113079087
ENSMUSG00000034751.18	Mast4	-0.502048551928408	0.0229307914786525
ENSMUSG00000024778.14	Fas	-0.596927033669617	0.0283118780769636
ENSMUSG00000040152.9	Thbs1	-0.819127300171612	0.0283118780769636
ENSMUSG00000055148.8	Klf2	-1.47645458536915	0.0283022706948627
ENSMUSG00000024042.8	Sik1	-0.749015510629324	0.0283118780769636
ENSMUSG00000067586.5	S1pr3	0.350937603147855	0.0294748137435947
ENSMUSG00000001227.13	Sema6b	-0.44338832785589	0.0319681680312137
ENSMUSG00000023067.15	Cdkn1a	-1.62286871187401	0.0283118780769636
ENSMUSG00000022661.15	Cd200	0.465563197167107	0.0283118780769636
ENSMUSG00000040479.13	Dgkz	-0.406388196295998	0.0268192499628824
ENSMUSG00000032594.12	Ip6k1	-0.325002972167566	0.0282542313271162
ENSMUSG00000020044.14	Timp3	0.440671432978691	0.0278575561095012
ENSMUSG00000069206.15	Zfp874a	-0.375655910465715	0.0343408342067457
ENSMUSG00000032035.17	Ets1	0.355017094883972	0.0320068413893503
ENSMUSG00000020644.10	Id2	0.606250574678799	0.0383450295359311
ENSMUSG00000090015.9	Gm15446	-0.734303998241888	0.0352291716289661
ENSMUSG00000041261.10	Car8	0.421856529098902	0.0367787802174477
ENSMUSG00000020817.17	Rabep1	0.282537899337535	0.0299000577920298
ENSMUSG00000000183.7	Fgf6	0.582991904426731	0.0367787802174477
ENSMUSG00000036006.21	Ripor2	0.697979281896353	0.0358636010306747
ENSMUSG00000025432.12	Avil	-0.458700796694526	0.0341475904554106
ENSMUSG00000034714.10	Ttyh2	0.585372428435613	0.0363487011604084
ENSMUSG00000070423.7	Olfr558	0.347864855284025	0.0412634068462143
ENSMUSG00000071379.3	Hpcal1	-0.561868408720685	0.0421618168747972
ENSMUSG00000039159.17	Ube2h	-0.257688929290893	0.0351824809885826
ENSMUSG00000048490.15	Nrip1	0.459778930906591	0.036013587350921
ENSMUSG00000021282.18	Eif5	0.281978209906795	0.0357458589315505
ENSMUSG00000021669.16	Cert1	0.327340535188936	0.036013587350921
ENSMUSG00000043019.13	Edem3	0.42701712372574	0.0363487011604084
ENSMUSG00000039068.17	Zzz3	0.310290170472071	0.0385261711064399
ENSMUSG00000020122.17	Egfr	-0.468401075175223	0.0416621700429655
ENSMUSG00000028195.5	Ccn1	-0.949088181785639	0.0396394283435476
ENSMUSG00000015944.10	Castor2	-0.440875631799736	0.0367787802174477
ENSMUSG00000074212.8	Dnajb14	0.263169944514792	0.0402043164274343
ENSMUSG00000040170.14	Fmo2	0.552784124487093	0.0408041905007138
ENSMUSG00000001211.16	Agpat3	-0.276254140620719	0.037066485607975
ENSMUSG00000020053.19	Igf1	0.6748985114553	0.0419106620698405
ENSMUSG00000037709.14	Fam13a	-0.403841450383931	0.0421618168747972
ENSMUSG00000029056.14	Pank4	-0.26728352111589	0.0396394283435476
ENSMUSG00000052430.16	Bmpr1b	-0.518741238749617	0.0455066728147185
ENSMUSG00000023277.14	Twf2	-0.580794681352232	0.0396394283435476
ENSMUSG00000028542.18	Slc6a9	0.577391150355468	0.0471990322253579
ENSMUSG00000020027.19	Socs2	1.01785730068041	0.0449285922481173
ENSMUSG00000036737.13	Oxsr1	0.206908619825759	0.0403719219495235
ENSMUSG00000056501.4	Cebpb	-0.715814085711056	0.0416621700429655
ENSMUSG00000037487.8	Ubr5	0.295384815202861	0.040667732036989
ENSMUSG00000020424.4	Castor1	-0.55702854597099	0.0554841705063234
ENSMUSG00000032705.10	Exd2	0.403086308091723	0.0412634068462143
ENSMUSG00000046230.12	Vps13a	0.310577874020415	0.0421618168747972
ENSMUSG00000022441.18	Efcab6	-0.31292936552203	0.0455066728147185
ENSMUSG00000028414.18	Fktn	0.365869899656855	0.0448138370498184
ENSMUSG00000024420.10	Zfp521	0.404172315614168	0.0457711786968795
ENSMUSG00000020427.12	Igfbp3	-0.442130539750621	0.0480578287376909
ENSMUSG00000022358.8	Fbxo32	-0.726751630113831	0.0424776703216752
ENSMUSG00000023030.17	Slc11a2	0.375231183554338	0.0446572848363645
ENSMUSG00000070509.16	Rgma	0.471622974902362	0.0474676568366376
ENSMUSG00000037977.7	6430571L13Rik	0.572706276841407	0.0449356666174723
ENSMUSG00000020889.12	Nr1d1	-0.781927907855271	0.0445456812084386
ENSMUSG00000059013.13	Sh2d3c	-0.556443162426591	0.0556649227236256
ENSMUSG00000036437.7	Npy1r	-0.642622423606647	0.0591535733644658
ENSMUSG00000022420.17	Dnal4	-0.329602302768116	0.0590389013893022
ENSMUSG00000005871.16	Apc	0.295321440541852	0.0457711786968795
ENSMUSG00000002748.8	Baz1b	0.256503217020581	0.0457711786968795
ENSMUSG00000074825.5	Itpripl1	-0.406075273542758	0.0613343775940512
ENSMUSG00000036578.8	Fxyd7	-0.698682069685474	0.0592706310770675
ENSMUSG00000027230.10	Creb3l1	-0.451097598254378	0.0660423495681294
ENSMUSG00000048376.7	F2r	-0.383304084495905	0.0637778299931584
ENSMUSG00000026634.17	Angel2	0.246134535266092	0.0493893234207845
ENSMUSG00000030553.4	Pgpep1l	-0.692084569194213	0.0665317955412187
ENSMUSG00000026034.18	Clk1	-0.357896210119727	0.0503049104449323
ENSMUSG00000020709.16	Adap2	-0.520890706751773	0.0666166272402363
ENSMUSG00000091712.3	Sec14l5	0.570349630991347	0.0527424482555682
ENSMUSG00000048387.9	Osr1	-0.414744220726517	0.0715169941311404
ENSMUSG00000031596.16	Slc7a2	0.942598160352127	0.052758906657859
ENSMUSG00000026255.16	Efhd1	-0.530996527077044	0.0722025506819962
ENSMUSG00000047153.5	Khnyn	-0.29657844320191	0.0590389013893022
ENSMUSG00000026384.14	Ptpn4	-0.51198755719989	0.057083861592916
ENSMUSG00000049717.10	Lig4	0.26611787725453	0.0658730708613872
ENSMUSG00000005474.10	Myl10	-0.585533050211924	0.0747368926693872
ENSMUSG00000040181.15	Fmo1	0.35237764230226	0.0590389013893022
ENSMUSG00000010461.17	Eya4	0.647718243560711	0.0563901182407413
ENSMUSG00000017776.16	Crk	0.275037088434586	0.0565732407578501
ENSMUSG00000045438.13	Cox19	-0.325002806040172	0.0585599389975419
ENSMUSG00000037519.18	Ppfia1	0.29231040968024	0.0585599389975419
ENSMUSG00000021025.9	Nfkbia	-0.70770961054636	0.0613343775940512
ENSMUSG00000041264.17	Uspl1	0.216845537122027	0.0585599389975419
ENSMUSG00000031731.17	Ap1g1	0.277341940022494	0.0585599389975419
ENSMUSG00000001627.13	Ifrd1	0.674417480415886	0.0585599389975419
ENSMUSG00000034832.16	Tet3	0.28104872922222	0.0617206647554153
ENSMUSG00000040732.21	Erg	0.381238887849283	0.0715169941311404
ENSMUSG00000015305.7	Sash1	-0.300348368844664	0.0658730708613872
ENSMUSG00000059839.10	Zfp874b	-0.360460702496491	0.0658730708613872
ENSMUSG00000023235.15	Ccl25	0.298462475837867	0.0722025506819962
ENSMUSG00000040734.15	Ppp1r13l	-0.343546121966738	0.0799696710342911
ENSMUSG00000006599.14	Gtf2h1	0.274818537529541	0.0642230023014113
ENSMUSG00000018427.9	Ypel2	0.427834766457094	0.068506429933909
ENSMUSG00000018501.18	Ncor1	0.296850516031868	0.0608427256560008
ENSMUSG00000057315.15	Arhgap24	-0.413546819037226	0.072521518056776
ENSMUSG00000071604.6	Fam189a2	-0.328341360904267	0.0665317955412187
ENSMUSG00000069919.8	Hba-a1	-0.93425537860302	0.0667525074040801
ENSMUSG00000041040.13	Fam117b	-0.340156824743529	0.0749418198609325
ENSMUSG00000060450.15	Rnf14	0.271305633887079	0.0626870214218069
ENSMUSG00000031502.12	Col4a1	-0.510311570734447	0.062875427396478
ENSMUSG00000061393.15	Acvr2b	0.533455192252828	0.0776507927461969
ENSMUSG00000056947.6	Mab21l1	0.422191823197695	0.0868504642571746
ENSMUSG00000027215.14	Cd82	0.46099544860626	0.0749418198609325
ENSMUSG00000040596.16	Pogk	0.312755528744864	0.0701227753459531
ENSMUSG00000036073.18	Galt	-0.251800396976173	0.0711840422838204
ENSMUSG00000056938.17	Acbd4	-0.298322457610305	0.0719159594988764
ENSMUSG00000019590.17	Cyb561	-0.403916385068774	0.0901906652643467
ENSMUSG00000037526.8	Atg14	-0.298622746279267	0.0769633615205818
ENSMUSG00000070424.13	Art5	-0.599377001650376	0.0719423810236333
ENSMUSG00000028878.12	Fam76a	0.283295420499557	0.0722025506819962
ENSMUSG00000024962.14	Vegfb	-0.338885075439598	0.0719423810236333
ENSMUSG00000050592.9	Fam78a	0.462566648931582	0.0770166648320769
ENSMUSG00000033458.18	Fan1	0.377385322398796	0.083182659078255
ENSMUSG00000056367.15	Actr3b	0.407897707145284	0.0749418198609325
ENSMUSG00000090799.3	Klhl33	-0.48413243178943	0.0718491860719801
ENSMUSG00000030317.9	Timp4	-0.956689761120256	0.0747368926693872
ENSMUSG00000058672.8	Tubb2a	-0.498210304617422	0.0871234058597249
ENSMUSG00000019947.11	Arid5b	-0.361253719710442	0.0805614478921597
ENSMUSG00000026219.15	Trip12	0.332940065284359	0.0725125557883164
ENSMUSG00000023075.10	Akirin1	0.310648125223856	0.0747368926693872
ENSMUSG00000037235.14	Mxd4	-0.266743038551825	0.0747737212945698
ENSMUSG00000039156.20	Stim2	0.430859163681594	0.0749418198609325
ENSMUSG00000026229.18	Psmd1	0.223735715944384	0.0725759311891985
ENSMUSG00000039456.11	Morc3	0.275943971902117	0.0803711015712389
ENSMUSG00000025608.10	Podxl	0.437933028868458	0.0756875716838097
ENSMUSG00000020300.15	Cpeb4	0.536497033918816	0.0747368926693872
ENSMUSG00000029722.16	Agfg2	-0.368680041208443	0.101367902345766
ENSMUSG00000022956.12	Atp5o	-0.269044234338583	0.0749418198609325
ENSMUSG00000054452.11	Tle5	-0.312931706650136	0.0749418198609325
ENSMUSG00000031442.22	Mcf2l	-0.624366475173793	0.0827078785174573
ENSMUSG00000025010.15	Ccnj	0.277020446888634	0.101467157032893
ENSMUSG00000028868.14	Wasf2	-0.282521505149757	0.0805614478921597
ENSMUSG00000101389.2	Ms4a4a	-0.963311215046547	0.096313516430258
ENSMUSG00000090942.2	F830016B08Rik	1.16266172302051	0.0891053764629798
ENSMUSG00000028530.15	Jak1	0.302288465425035	0.0751395740144585
ENSMUSG00000031504.7	Rab20	-0.48390359964538	0.11020713539207
ENSMUSG00000031503.14	Col4a2	-0.495783461013597	0.0772612598811425
ENSMUSG00000025511.16	Tspan4	0.487825073141212	0.0956809466422889
ENSMUSG00000040250.15	Ints13	0.237196464638235	0.0850588000968982
ENSMUSG00000051469.15	Zfp24	0.242816225662644	0.0803711015712389
ENSMUSG00000050234.8	Gja4	0.456188654191167	0.115548167388197
ENSMUSG00000028701.5	Lurap1	0.274052551623938	0.102435715476464
ENSMUSG00000053964.18	Lgals4	-0.476352426654314	0.0968555267371456
ENSMUSG00000037608.17	Bclaf1	0.375375904113214	0.081793188585735
ENSMUSG00000046138.16	9930021J03Rik	0.29608498975742	0.0879908520611384
ENSMUSG00000078622.9	Ccdc47	0.231623999916936	0.0833576015425907
ENSMUSG00000031365.14	Zfp275	0.512125824322101	0.0914656115542141
ENSMUSG00000008813.14	Tppp2	0.644420065076468	0.12070774555845
ENSMUSG00000030098.16	Grip2	0.466555948530705	0.108722309094103
ENSMUSG00000000340.11	Dbt	0.374831576419895	0.0874406981395735
ENSMUSG00000053192.10	Mllt11	0.276162761299477	0.0883547796748252
ENSMUSG00000047881.15	Rell1	0.280174817500326	0.103405313743128
ENSMUSG00000004591.17	Pkn2	0.312905392078739	0.0906449747301605
ENSMUSG00000078139.4	AK157302	0.331959475838349	0.12753850934644
ENSMUSG00000035674.14	Ndufa3	-0.348681004941099	0.0901906652643467
ENSMUSG00000039899.6	Fgl2	0.592889885734932	0.10683947549305
ENSMUSG00000045930.4	Clec14a	0.356009191872479	0.119089164824018
ENSMUSG00000019577.7	Pdk4	-0.805609474586237	0.0948718066154512
ENSMUSG00000073489.7	Ifi204	-0.493437300461515	0.124109970276481
ENSMUSG00000042190.13	Cmklr1	-0.378482339685104	0.116793584415899
ENSMUSG00000031217.9	Efnb1	-0.354786227690707	0.118639526724447
ENSMUSG00000057229.12	Dmac2	-0.285799859664079	0.100182755429964
ENSMUSG00000028339.18	Col15a1	-0.551570576574539	0.103570918739861
ENSMUSG00000072568.5	Lratd2	0.414368637629725	0.119606633202945
ENSMUSG00000032086.13	Bace1	0.424701374671791	0.0996125268047708
ENSMUSG00000033964.13	Zbtb41	0.22711649727855	0.10635745813296
ENSMUSG00000001138.14	Cnnm3	-0.288986336680193	0.110325288100357
ENSMUSG00000013663.8	Pten	0.279609336054203	0.100963572728477
ENSMUSG00000029228.16	Lnx1	-0.537502800508084	0.13303236893087
ENSMUSG00000038894.8	Irs2	-0.61289743819151	0.108689230960585
ENSMUSG00000042675.16	Ypel3	-0.271164274348596	0.100182755429964
ENSMUSG00000020647.11	Ncoa1	0.436255150701947	0.104011847681405
ENSMUSG00000035900.19	Gramd4	-0.368422148593577	0.11288738753319
ENSMUSG00000038811.14	Gngt2	-0.565200541849253	0.139760965718156
ENSMUSG00000058706.6	0610030E20Rik	0.273113471661413	0.110002613184015
ENSMUSG00000021890.7	Eaf1	0.196230226368179	0.114926050566792
ENSMUSG00000025229.16	Pitx3	0.513590798533864	0.136862596624347
ENSMUSG00000053012.18	Krcc1	0.257339291638484	0.107278718885466
ENSMUSG00000035203.17	Epn1	-0.31481236775369	0.103809749802214
ENSMUSG00000013936.13	Myl2	-2.47874766473196	0.129608200668475
ENSMUSG00000041187.17	Prkd2	-0.363266626892533	0.132617531711826
ENSMUSG00000033610.17	Pank1	-0.368880129271159	0.11020713539207
ENSMUSG00000019970.16	Sgk1	-0.789150739890852	0.106464333009958
ENSMUSG00000024431.16	Nr3c1	0.282120594690395	0.106464333009958
ENSMUSG00000039765.16	Cc2d2a	-0.324688744651812	0.12070774555845
ENSMUSG00000024590.9	Lmnb1	-0.303524182187105	0.127862597802461
ENSMUSG00000041361.14	Myzap	-0.325477773555032	0.138228443782262
ENSMUSG00000014599.11	Csf1	0.411401413457427	0.12414477059325
ENSMUSG00000025981.14	Coq10b	-0.369319548670668	0.115984786367826
ENSMUSG00000029640.18	Usp12	0.246047452128961	0.115548167388197
ENSMUSG00000049106.8	Dcaf5	0.259706762300723	0.109081621384038
ENSMUSG00000047126.18	Cltc	0.319319407409372	0.108188984661021
ENSMUSG00000020472.15	Zkscan17	-0.303232659436397	0.115722891729501
ENSMUSG00000037926.16	Ssh2	-0.296281886443841	0.108689230960585
ENSMUSG00000079020.10	Slc45a4	-0.346920029211217	0.116793584415899
ENSMUSG00000018362.15	Kpna2	0.472445467781554	0.118580620550912
ENSMUSG00000071076.9	Jund	-0.598742670356962	0.116793584415899
ENSMUSG00000039031.17	Arhgap18	0.273727378137635	0.130593657145057
ENSMUSG00000107002.2	0610012G03Rik	-0.231033886598297	0.113302621516712
ENSMUSG00000001833.18	Septin7	0.20622090040562	0.110325288100357
ENSMUSG00000039671.19	Zmynd8	-0.305708088714234	0.120177205695571
ENSMUSG00000022620.15	Arsa	-0.279475602555546	0.136862596624347
ENSMUSG00000005262.14	Ufd1	0.25139422616785	0.11288738753319
ENSMUSG00000031119.5	Gpc4	-0.30677710551284	0.125988147606032
ENSMUSG00000026564.10	Dusp27	0.414367990956579	0.11288738753319
ENSMUSG00000023832.15	Acat2	0.310659045502053	0.145702962718312
ENSMUSG00000020176.18	Grb10	-0.31492670429931	0.115548167388197
ENSMUSG00000033237.20	Arid2	0.241745907900169	0.119202608104559
ENSMUSG00000060477.15	Irak2	-0.28705628530423	0.132427230619061
ENSMUSG00000044017.17	Adgrd1	-0.318310717164092	0.140588016892656
ENSMUSG00000048787.14	Dcun1d3	0.233558682640731	0.125988147606032
ENSMUSG00000028698.14	Pik3r3	0.330782874999551	0.136862596624347
ENSMUSG00000044456.17	Rin3	-0.421462667642216	0.151372363421618
ENSMUSG00000040481.18	Bptf	0.228952939881719	0.116793584415899
ENSMUSG00000030657.12	Xylt1	-0.332268815492178	0.138532801809234
ENSMUSG00000038116.17	Phf20	0.236911277510461	0.118580620550912
ENSMUSG00000031652.12	N4bp1	0.228907846959103	0.120177205695571
